Hackett_Genes_NumErrAlns,EGR1,0,0.30016,0,169,8,169,1,0,0,0,264230,13,0,176,263864
Hackett_Genes_NumErrAlns,EGR1,0,0.30016,0,169,8,169,2,0,0,0,264230,11,46,130,263866
Hackett_Genes_NumErrAlns,EGR1,0,0.30016,0,169,8,169,3,0,0,0,264230,6,27,149,263871
Hackett_Genes_NumErrAlns,EGR1,0,0.30016,0,169,8,169,4,0,0,0,264230,1,69,107,263876
Hackett_Genes_NumErrAlns,EGR1,0,0.30016,0,169,8,50,0,0,0,0,264230,7,135,217,263694
Hackett_Genes_NumErrAlns,EGR1,0,0.30016,0,169,8,50,1,0,0,0,264230,8,91,261,263693
Hackett_Genes_NumErrAlns,EGR1,0,0.30016,0,169,8,50,2,0,0,0,264230,17,56,296,263684
Hackett_Genes_NumErrAlns,EGR1,0,0.30016,0,169,8,50,3,0,0,0,264230,17,94,258,263684
Hackett_Genes_NumErrAlns,EGR1,0,0.30016,0,169,8,50,4,0,0,0,264230,8,24,328,263693
Hackett_Genes_NumErrAlns,EGR1,0,0.30016,0,169,8,20,0,0,0,0,264230,34,115,677,263227
Hackett_Genes_NumErrAlns,EGR1,0,0.30016,0,169,8,20,1,0,0,0,264230,45,58,734,263216
Hackett_Genes_NumErrAlns,EGR1,0,0.30016,0,169,8,20,2,0,0,0,264230,38,159,633,263223
Hackett_Genes_NumErrAlns,EGR1,0,0.30016,0,169,8,20,3,0,0,0,264230,32,231,561,263229
Hackett_Genes_NumErrAlns,EGR1,0,0.30016,0,169,8,20,4,0,0,0,264230,19,174,618,263242
Hackett_Genes_NumErrAlns,EGR1,0,0.30016,0,169,8,10,0,0,0,0,264230,83,150,1346,262474
Hackett_Genes_NumErrAlns,EGR1,0,0.30016,0,169,8,10,1,0,0,0,264230,92,110,1386,262465
Hackett_Genes_NumErrAlns,EGR1,0,0.30016,0,169,8,10,2,0,0,0,264230,79,326,1170,262478
Hackett_Genes_NumErrAlns,EGR1,0,0.30016,0,169,8,10,3,0,0,0,264230,57,245,1251,262500
Hackett_Genes_NumErrAlns,EGR1,0,0.30016,0,169,8,10,4,0,0,0,264230,57,185,1311,262500
Hackett_Genes_NumErrAlns,EGR1,0,0.30016,0,169,8,5,0,0,0,0,264230,144,536,2456,260917
Hackett_Genes_NumErrAlns,EGR1,0,0.30016,0,169,8,5,1,0,0,0,264230,148,472,2520,260913
Hackett_Genes_NumErrAlns,EGR1,0,0.30016,0,169,8,5,2,0,0,0,264230,160,512,2480,260901
Hackett_Genes_NumErrAlns,EGR1,0,0.30016,0,169,8,5,3,0,0,0,264230,170,559,2433,260891
Hackett_Genes_NumErrAlns,EGR1,0,0.30016,0,169,8,5,4,0,0,0,264230,132,533,2459,260929
Hackett_Genes_NumErrAlns,FIB,0,0.78427,0,169,8,169,0,108,0,0,394816,108,113,63,394383
Hackett_Genes_NumErrAlns,FIB,0,0.78427,0,169,8,169,1,108,0,0,394816,107,49,127,394384
Hackett_Genes_NumErrAlns,FIB,0,0.78427,0,169,8,169,2,108,0,0,394816,115,9,167,394376
Hackett_Genes_NumErrAlns,FIB,0,0.78427,0,169,8,169,3,108,0,0,394816,120,37,139,394371
Hackett_Genes_NumErrAlns,FIB,0,0.78427,0,169,8,169,4,108,0,0,394816,108,41,135,394383
Hackett_Genes_NumErrAlns,FIB,0,0.78427,0,169,8,50,0,108,0,0,394816,133,116,236,394182
Hackett_Genes_NumErrAlns,FIB,0,0.78427,0,169,8,50,1,108,0,0,394816,111,95,257,394204
Hackett_Genes_NumErrAlns,FIB,0,0.78427,0,169,8,50,2,108,0,0,394816,125,52,300,394190
Hackett_Genes_NumErrAlns,FIB,0,0.78427,0,169,8,50,3,108,0,0,394816,116,41,311,394199
Hackett_Genes_NumErrAlns,FIB,0,0.78427,0,169,8,50,4,108,0,0,394816,114,76,276,394201
Hackett_Genes_NumErrAlns,FIB,0,0.78427,0,169,8,20,0,108,0,0,394816,120,117,675,393755
Hackett_Genes_NumErrAlns,FIB,0,0.78427,0,169,8,20,1,108,0,0,394816,143,199,593,393732
Hackett_Genes_NumErrAlns,FIB,0,0.78427,0,169,8,20,2,108,0,0,394816,142,140,652,393733
Hackett_Genes_NumErrAlns,FIB,0,0.78427,0,169,8,20,3,108,0,0,394816,137,150,642,393738
Hackett_Genes_NumErrAlns,FIB,0,0.78427,0,169,8,20,4,108,0,0,394816,126,249,543,393749
Hackett_Genes_NumErrAlns,FIB,0,0.78427,0,169,8,10,0,108,0,0,394816,176,306,1188,392997
Hackett_Genes_NumErrAlns,FIB,0,0.78427,0,169,8,10,1,108,0,0,394816,173,242,1252,393000
Hackett_Genes_NumErrAlns,FIB,0,0.78427,0,169,8,10,2,108,0,0,394816,201,214,1282,392970
Hackett_Genes_NumErrAlns,FIB,0,0.78427,0,169,8,10,3,108,0,0,394816,191,303,1193,392980
Hackett_Genes_NumErrAlns,FIB,0,0.78427,0,169,8,10,4,108,0,0,394816,174,325,1171,392997
